Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_15,J_16,J_17,J_18,J_19,Avg_last_5_games,Value
17,Cádiz CF,Arzamendia,DF,7,17,1,0,19,2.7,"['2', '-', '2', '6', '-']",2,0,2,6,0,2.0,480000
17,Cádiz CF,Cala,DF,10,44,0,0,19,1.9,"['1', '-', '11', '-', '-']",1,0,11,0,0,2.4,820000
17,Cádiz CF,Marcos Mauro,DF,3,6,0,0,3,1.5,"['-', '-', '1', '-', '-']",0,0,1,0,0,0.2,340000
17,Cádiz CF,Álex Fernández,MD,16,67,3,1,67,4.2,"['2', '6', '4', '4', '-']",2,6,4,4,0,3.2,3100000
17,Cádiz CF,Tomás Alarcón,MD,15,67,0,1,65,4.3,"['-', '-', '7', '5', '-']",0,0,7,5,0,2.4,2430000
17,Cádiz CF,Jens Jonsson,MD,16,72,0,1,65,4.1,"['0', '5', '5', '7', '-']",0,5,5,7,0,3.4,1980000
17,Cádiz CF,Salvi,MD,15,67,1,1,50,3.3,"['2', '-', '-3', '-', '-']",2,0,-3,0,0,-0.2,1760000
17,Cádiz CF,Alberto Perea,MD,12,39,0,1,39,3.3,"['4', '6', '-', '-', '-']",4,6,0,0,0,2.0,1080000
17,Cádiz CF,Álvaro Jiménez,MD,9,6,0,0,23,2.6,"['-', '2', '-', '-', '-']",0,2,0,0,0,0.4,570000
17,Cádiz CF,Martín Calderón,MD,5,0,0,0,12,2.4,"['-', '2', '-', '-', '-']",0,2,0,0,0,0.4,280000
17,Cádiz CF,Álvaro Bastida,MD,5,11,0,0,10,1.7,"['2', '-', '-', '2', '-']",2,0,0,2,0,0.8,360000
17,Cádiz CF,Iván Alejo,MD,4,11,0,0,7,1.8,"['-', '-', '4', '2', '-']",0,0,4,2,0,1.2,440000
17,Cádiz CF,Florin Andone,DL,3,6,0,0,5,1.7,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,580000
17,Cádiz CF,Negredo,DL,16,44,2,0,58,3.6,"['2', '2', '-', '2', '-']",2,2,0,2,0,1.2,4030000
17,Cádiz CF,Sobrino,DL,14,67,0,1,39,2.6,"['2', '0', '2', '0', '-']",2,0,2,0,0,0.8,1670000
17,Cádiz CF,Osmajic,DL,8,6,0,0,20,2.5,"['-', '-', '2', '-', '-']",0,0,2,0,0,0.4,750000
17,Cádiz CF,Iván Chapela,DL,7,11,0,0,18,2.6,"['2', '-', '-', '3', '-']",2,0,0,3,0,1.0,410000
18,Elche CF,Kiko Casilla,PT,12,67,0,0,59,4.9,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,2320000
18,Elche CF,Édgar Badía,PT,6,33,0,0,22,3.7,"['3', '11', '6', '3', '-']",3,11,6,3,0,4.6,1610000
18,Elche CF,Axel Werner,PT,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,180000
18,Elche CF,Johan Mojica,DF,17,89,1,2,69,4.1,"['2', '4', '-', '1', '-']",2,4,0,1,0,1.4,4390000
18,Elche CF,Enzo Roco,DF,16,83,1,0,55,3.4,"['5', '2', '4', '0', '-']",5,2,4,0,0,2.2,2280000
18,Elche CF,Helibelton Palacios,DF,15,61,0,0,51,3.4,"['4', '2', '4', '5', '-']",4,2,4,5,0,3.0,1390000
18,Elche CF,Diego González,DF,14,50,0,0,43,3.1,"['0', '6', '3', '2', '-']",0,6,3,2,0,2.2,1160000
18,Elche CF,Bigas,DF,9,50,0,0,34,3.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1350000
18,Elche CF,Gonzalo Verdú,DF,8,44,0,0,26,3.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1360000
18,Elche CF,Barragán,DF,8,33,0,0,24,3,"['3', '-', '6', '-', '-']",3,0,6,0,0,1.8,520000
18,Elche CF,Josema,DF,5,6,0,0,7,1.4,"['-', '-', '-', '1', '-']",0,0,0,1,0,0.2,460000
18,Elche CF,John Donald,DF,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,220000
18,Elche CF,Fidel,MD,16,89,2,2,65,4.1,"['9', '8', '1', '4', '-']",9,8,1,4,0,4.4,4080000
18,Elche CF,Tete Morente,MD,12,28,2,2,62,5.2,"['7', '13', '2', '15', '-']",7,13,2,15,0,7.4,2070000
18,Elche CF,Omar Mascarell,MD,15,78,0,0,52,3.5,"['3', '2', '9', '2', '-']",3,2,9,2,0,3.2,1510000
18,Elche CF,Josan,MD,12,33,1,1,40,3.3,"['2', '10', '4', '2', '-']",2,10,4,2,0,3.6,1140000
18,Elche CF,Raúl Guti,MD,15,56,0,0,40,2.7,"['2', '-', '-', '2', '-']",2,0,0,2,0,0.8,1490000
18,Elche CF,Gumbau,MD,13,22,0,1,38,2.9,"['4', '6', '2', '2', '-']",4,6,2,2,0,2.8,820000
18,Elche CF,Iván Marcone,MD,12,44,0,0,33,2.8,"['6', '0', '2', '1', '-']",6,0,2,1,0,1.8,880000
18,Elche CF,Pastore,MD,8,22,0,0,21,2.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1700000
18,Elche CF,Piatti,MD,3,11,0,0,13,4.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,640000
18,Elche CF,Jony Álamo,MD,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,230000
18,Elche CF,Lucas Boyé,DL,15,78,5,1,83,5.5,"['2', '2', '12', '5', '-']",2,2,12,5,0,4.2,6230000
18,Elche CF,Lucas Pérez,DL,15,72,2,1,58,3.9,"['1', '6', '7', '2', '-']",1,6,7,2,0,3.2,4360000
18,Elche CF,Benedetto,DL,14,33,2,1,53,3.8,"['-', '2', '3', '-', '-']",0,2,3,0,0,1.0,2320000
18,Elche CF,Pere Milla,DL,13,11,2,1,44,3.4,"['-', '5', '2', '7', '-']",0,5,2,7,0,2.8,1090000
18,Elche CF,Guido Carrillo,DL,12,6,0,0,30,2.5,"['-', '2', '-', '-', '-']",0,2,0,0,0,0.4,770000
19,RC Celta de Vigo,Matías Dituro,PT,18,100,0,0,96,5.3,"['5', '-1', '7', '2', '-']",5,-1,7,2,0,2.6,6490000
19,RC Celta de Vigo,Rubén Blanco,PT,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,450000
19,RC Celta de Vigo,Javi Galán,DF,18,100,0,1,75,4.2,"['5', '5', '4', '-1', '-']",5,5,4,-1,0,2.6,4730000
19,RC Celta de Vigo,Néstor Araujo,DF,16,67,0,0,50,3.1,"['3', '2', '4', '4', '-']",3,2,4,4,0,2.6,1820000
19,RC Celta de Vigo,Jeison Murillo,DF,13,61,0,0,48,3.7,"['3', '1', '-', '-', '-']",3,1,0,0,0,0.8,2640000
19,RC Celta de Vigo,Hugo Mallo,DF,12,67,0,1,44,3.7,"['-', '-', '-', '8', '-']",0,0,0,8,0,1.6,2840000
19,RC Celta de Vigo,Aidoo,DF,12,56,0,0,37,3.1,"['3', '5', '5', '2', '-']",3,5,5,2,0,3.0,1300000
19,RC Celta de Vigo,Kevin Vázquez,DF,7,33,0,1,32,4.6,"['7', '4', '8', '-', '-']",7,4,8,0,0,3.8,1260000
19,RC Celta de Vigo,Carlos Domínguez,DF,2,6,0,0,7,3.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,270000
19,RC Celta de Vigo,José Fontán,DF,4,11,0,0,6,1.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,460000
19,RC Celta de Vigo,Denis Suárez,MD,18,78,2,1,91,5.1,"['2', '5', '2', '15', '-']",2,5,2,15,0,4.8,6860000
19,RC Celta de Vigo,Brais Méndez,MD,17,89,2,3,79,4.6,"['1', '8', '2', '5', '-']",1,8,2,5,0,3.2,6210000
19,RC Celta de Vigo,Fran Beltrán,MD,18,67,0,0,69,3.8,"['6', '2', '2', '2', '-']",6,2,2,2,0,2.4,3500000
19,RC Celta de Vigo,Franco Cervi,MD,17,33,1,1,55,3.2,"['2', '4', '8', '5', '-']",2,4,8,5,0,3.8,2920000
19,RC Celta de Vigo,Renato Tapia,MD,15,67,0,0,55,3.7,"['2', '2', '4', '2', '-']",2,2,4,2,0,2.0,3300000
19,RC Celta de Vigo,Nolito,MD,18,61,1,0,50,2.8,"['2', '3', '4', '2', '-']",2,3,4,2,0,2.2,3390000
19,RC Celta de Vigo,Augusto Solari,MD,12,11,0,0,25,2.1,"['4', '1', '-', '-', '-']",4,1,0,0,0,1.0,620000
19,RC Celta de Vigo,Okay Yokuslu,MD,6,0,0,0,17,2.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,390000
19,RC Celta de Vigo,Hugo Álvarez,MD,1,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,230000
19,RC Celta de Vigo,Miguel Baeza,MD,1,0,0,0,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,280000
19,RC Celta de Vigo,Gabriel Veiga,MD,1,0,0,0,2,2,"['-', '-', '-', '2', '-']",0,0,0,2,0,0.4,220000
19,RC Celta de Vigo,Alfonso González,MD,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,200000
19,RC Celta de Vigo,Iago Aspas,DL,17,89,8,2,125,7.4,"['9', '8', '-', '15', '-']",9,8,0,15,0,6.4,17820000
19,RC Celta de Vigo,Santi Mina,DL,17,94,6,3,102,6,"['7', '3', '3', '12', '-']",7,3,3,12,0,5.0,9530000
19,RC Celta de Vigo,Thiago Galhardo,DL,13,11,0,1,38,2.9,"['2', '-', '2', '-', '-']",2,0,2,0,0,0.8,1280000
20,Sevilla FC,Dmitrovic,PT,2,11,0,0,9,4.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,820000
20,Sevilla FC,Diego Carlos,DF,17,94,2,0,96,5.6,"['1', '8', '6', '5', '-']",1,8,6,5,0,4.0,7260000
20,Sevilla FC,Marcos Acuña,DF,15,61,1,3,80,5.3,"['7', '5', '-', '2', '-']",7,5,0,2,0,2.8,4910000
20,Sevilla FC,Jesús Navas,DF,11,44,0,2,65,5.9,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,6540000
20,Sevilla FC,Gonzalo Montiel,DF,9,50,1,2,50,5.6,"['2', '6', '6', '1', '-']",2,6,6,1,0,3.0,4130000
20,Sevilla FC,Augustinsson,DF,9,22,0,1,34,3.8,"['-', '5', '5', '2', '-']",0,5,5,2,0,2.4,1460000
20,Sevilla FC,Rekik,DF,10,33,0,2,34,3.4,"['-', '-', '4', '5', '-']",0,0,4,5,0,1.8,1050000
20,Sevilla FC,Rakitic,MD,15,61,2,2,78,5.2,"['4', '4', '-', '14', '-']",4,4,0,14,0,4.4,6170000
20,Sevilla FC,Fernando Reges,MD,17,83,1,1,75,4.4,"['2', '6', '2', '-', '-']",2,6,2,0,0,2.0,6030000
20,Sevilla FC,Joan Jordan,MD,18,83,0,1,73,4.1,"['4', '3', '3', '2', '-']",4,3,3,2,0,2.4,7510000
20,Sevilla FC,Delaney,MD,14,39,1,1,51,3.6,"['1', '6', '11', '5', '-']",1,6,11,5,0,4.6,2740000
20,Sevilla FC,Papu Gómez,MD,13,44,2,0,48,3.7,"['5', '2', '4', '2', '-']",5,2,4,2,0,2.6,3230000
20,Sevilla FC,Óscar Rodríguez,MD,9,22,0,0,30,3.3,"['2', '-', '1', '-', '-']",2,0,1,0,0,0.6,1570000
20,Sevilla FC,Óliver Torres,MD,8,28,1,1,26,3.3,"['2', '1', '2', '-', '-']",2,1,2,0,0,1.0,1350000
20,Sevilla FC,Gudelj,MD,7,6,0,0,19,2.7,"['-', '-', '2', '5', '-']",0,0,2,5,0,1.4,540000
20,Sevilla FC,Pedro Ortiz,MD,1,0,0,0,5,5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,310000
20,Sevilla FC,Rafa Mir,DL,17,67,5,0,70,4.1,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,11380000
20,Sevilla FC,Erik Lamela,DL,12,28,4,1,69,5.8,"['5', '2', '2', '2', '-']",5,2,2,2,0,2.2,6480000
20,Sevilla FC,Ocampos,DL,14,56,4,1,66,4.7,"['4', '11', '-', '8', '-']",4,11,0,8,0,4.6,12010000
20,Sevilla FC,En-Nesyri,DL,8,28,3,1,42,5.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,7520000
20,Sevilla FC,Munir El Haddadi,DL,9,11,1,0,27,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1280000
20,Sevilla FC,Suso,DL,8,33,0,1,27,3.4,"['-', '2', '2', '2', '-']",0,2,2,2,0,1.2,2700000
20,Sevilla FC,Idrissi,DL,5,11,0,0,17,3.4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,720000
20,Sevilla FC,Iván Romero,DL,2,6,0,0,2,2,"['-', '-', '-', '2', '-']",0,0,0,2,0,0.4,330000
